id,pred
2016_1276_1453,0.551525362589
2016_1276_1455,0.465303568427
2016_1276_1458,0.489012454407
2016_1276_1462,0.565114304639
2016_1276_1463,0.653199288153
2016_1277_1292,0.593983277372
2016_1277_1314,0.482675807739
2016_1277_1320,0.610795876409
2016_1277_1323,0.553745557791
2016_1277_1328,0.55748659619
2016_1277_1332,0.578360612396
2016_1277_1333,0.67771636923
2016_1277_1338,0.579170441677
2016_1277_1344,0.611176137629
2016_1277_1345,0.679505422448
2016_1277_1355,0.474117898634
2016_1277_1371,0.685393102585
2016_1277_1372,0.444229782478
2016_1277_1380,0.603596056751
2016_1277_1386,0.661881434235
2016_1277_1392,0.585311126567
2016_1277_1393,0.567046886234
2016_1277_1396,0.699991589107
2016_1277_1400,0.588163219839
2016_1277_1401,0.679002588837
2016_1277_1403,0.707012594691
2016_1277_1409,0.622582046155
2016_1277_1421,0.640473371443
2016_1277_1423,0.708373088747
2016_1277_1425,0.722529719878
2016_1277_1428,0.562121892268
2016_1277_1433,0.421302421577
2016_1277_1435,0.692356161714
2016_1277_1437,0.405821984105
2016_1277_1438,0.614086247555
2016_1277_1451,0.615632138557
2016_1277_1452,0.647903212538
2016_1277_1453,0.592095308555
2016_1277_1455,0.5
2016_1277_1458,0.558870533015
2016_1277_1462,0.603247797245
2016_1277_1463,0.691724022004
2016_1292_1314,0.421179437003
2016_1292_1320,0.601949426925
2016_1292_1323,0.48932321123
2016_1292_1328,0.49174782058
2016_1292_1332,0.485743119188
2016_1292_1333,0.628357410882
2016_1292_1338,0.556515830053
2016_1292_1344,0.581859456024
2016_1292_1345,0.64714296439
2016_1292_1355,0.419319072446
2016_1292_1371,0.656331897919
2016_1292_1372,0.405535845423
2016_1292_1380,0.61236298041
2016_1292_1386,0.613233532399
2016_1292_1392,0.525421315202
2016_1292_1393,0.551957089459
2016_1292_1396,0.673789073388
2016_1292_1400,0.572972813838
2016_1292_1401,0.645587268935
2016_1292_1403,0.701659134909
2016_1292_1409,0.598487653869
2016_1292_1421,0.585465810586
2016_1292_1423,0.652200953984
2016_1292_1425,0.705092845189
2016_1292_1428,0.577219999726
2016_1292_1433,0.384943084986
2016_1292_1435,0.660526368469
2016_1292_1437,0.374592529095
2016_1292_1438,0.575551509955
2016_1292_1451,0.573311810691
2016_1292_1452,0.585779702767
2016_1292_1453,0.551807128033
2016_1292_1455,0.468976351403
2016_1292_1458,0.51482117685
2016_1292_1462,0.57858914874
2016_1292_1463,0.680481479911
2016_1314_1320,0.57131719923
2016_1314_1323,0.588593167398
2016_1314_1328,0.61653276619
2016_1314_1332,0.596406495849
2016_1314_1333,0.645374377391
2016_1314_1338,0.558415322548
2016_1314_1344,0.626446989187
2016_1314_1345,0.628210073999
2016_1314_1355,0.579488138685
2016_1314_1371,0.662859288455
2016_1314_1372,0.515899599211
2016_1314_1380,0.554906222173
2016_1314_1386,0.592980996588
2016_1314_1392,0.539164430953
2016_1314_1393,0.554883549673
2016_1314_1396,0.655110081655
2016_1314_1400,0.613015010664
2016_1314_1401,0.651931101225
2016_1314_1403,0.697492904278
2016_1314_1409,0.561690443718
2016_1314_1421,0.670375756006
2016_1314_1423,0.676668883293
2016_1314_1425,0.680072920011
2016_1314_1428,0.6422520485
2016_1314_1433,0.550479318756
2016_1314_1435,0.623122094464
2016_1314_1437,0.544743637709
2016_1314_1438,0.438182548676
2016_1314_1451,0.591923547273
2016_1314_1452,0.659144729905
2016_1314_1453,0.553354745464
2016_1314_1455,0.521221136075
2016_1314_1458,0.531002560454
2016_1314_1462,0.613182129779
2016_1314_1463,0.659906894381
2016_1320_1323,0.475785014117
2016_1320_1328,0.5
2016_1320_1332,0.505814262131
2016_1320_1333,0.642172999514
2016_1320_1338,0.514885894316
2016_1320_1344,0.569940983063
2016_1320_1345,0.649918347617
2016_1320_1355,0.407322324555
2016_1320_1371,0.65904621942
2016_1320_1372,0.374457958333
2016_1320_1380,0.571090350242
2016_1320_1386,0.608127812175
2016_1320_1392,0.492184794009
2016_1320_1393,0.507165577922
2016_1320_1396,0.679793651473
2016_1320_1400,0.550195873739
2016_1320_1401,0.626028433236
2016_1320_1403,0.723007154163
2016_1320_1409,0.592277371946
2016_1320_1421,0.592849170173
2016_1320_1423,0.662026479781
2016_1320_1425,0.724168278823
2016_1320_1428,0.523285703271
2016_1320_1433,0.37378819398
2016_1320_1435,0.64845197557
2016_1320_1437,0.359282940205
2016_1320_1438,0.556089929245
2016_1320_1451,0.571162579634
2016_1320_1452,0.585884543506
2016_1320_1453,0.528012086339
2016_1320_1455,0.432247852838
2016_1320_1458,0.471287172117
2016_1320_1462,0.565646802115
2016_1320_1463,0.665389750623
2016_1323_1328,0.566103860169
2016_1323_1332,0.560561429874
2016_1323_1333,0.627623690391
2016_1323_1338,0.517814244227
2016_1323_1344,0.598812324617
2016_1323_1345,0.615803066134
2016_1323_1355,0.5
2016_1323_1371,0.667188540843
2016_1323_1372,0.455012009684
2016_1323_1380,0.492538213648
2016_1323_1386,0.609901784838
2016_1323_1392,0.53978630051
2016_1323_1393,0.5
2016_1323_1396,0.66494014782
2016_1323_1400,0.555484391682
2016_1323_1401,0.581467573346
2016_1323_1403,0.688469895009
2016_1323_1409,0.584689414195
2016_1323_1421,0.623709185895
2016_1323_1423,0.700108837294
2016_1323_1425,0.696875265651
2016_1323_1428,0.512503439739
2016_1323_1433,0.466809678272
2016_1323_1435,0.596710112754
2016_1323_1437,0.46803978285
2016_1323_1438,0.430347655283
2016_1323_1451,0.595066454751
2016_1323_1452,0.60542504444
2016_1323_1453,0.559574330121
2016_1323_1455,0.490785159043
2016_1323_1458,0.491272965493
2016_1323_1462,0.576926153689
2016_1323_1463,0.64819807988
2016_1328_1332,0.507082916377
2016_1328_1333,0.594470153799
2016_1328_1338,0.418518418251
2016_1328_1344,0.510581081216
2016_1328_1345,0.598206566109
2016_1328_1355,0.419534523298
2016_1328_1371,0.623595653155
2016_1328_1372,0.436568258236
2016_1328_1380,0.465640277795
2016_1328_1386,0.566159475467
2016_1328_1392,0.490881029479
2016_1328_1393,0.399592440143
2016_1328_1396,0.611958825299
2016_1328_1400,0.489852174826
2016_1328_1401,0.613091019581
2016_1328_1403,0.739221346521
2016_1328_1409,0.492809685019
2016_1328_1421,0.60737884656
2016_1328_1423,0.697430721747
2016_1328_1425,0.695486070436
2016_1328_1428,0.476161999925
2016_1328_1433,0.406097488449
2016_1328_1435,0.582441544126
2016_1328_1437,0.400117609024
2016_1328_1438,0.390739928805
2016_1328_1451,0.5
2016_1328_1452,0.592542632898
2016_1328_1453,0.461500796455
2016_1328_1455,0.428921194219
2016_1328_1458,0.454810803096
2016_1328_1462,0.5
2016_1328_1463,0.569567630616
2016_1332_1333,0.623832024797
2016_1332_1338,0.455717902566
2016_1332_1344,0.56346376193
2016_1332_1345,0.613833810693
2016_1332_1355,0.474654365301
2016_1332_1371,0.654043565503
2016_1332_1372,0.454618945273
2016_1332_1380,0.459038204211
2016_1332_1386,0.574860098257
2016_1332_1392,0.5
2016_1332_1393,0.436838163535
2016_1332_1396,0.648750000386
2016_1332_1400,0.533403903297
2016_1332_1401,0.599984110139
2016_1332_1403,0.731675200598
2016_1332_1409,0.512573892376
2016_1332_1421,0.620835428438
2016_1332_1423,0.705172245186
2016_1332_1425,0.699324005452
2016_1332_1428,0.527612185208
2016_1332_1433,0.454043710512
2016_1332_1435,0.5758516622
2016_1332_1437,0.454165021604
2016_1332_1438,0.361108320642
2016_1332_1451,0.543121277889
2016_1332_1452,0.617589543587
2016_1332_1453,0.491223894391
2016_1332_1455,0.449816150104
2016_1332_1458,0.460045723585
2016_1332_1462,0.54784409361
2016_1332_1463,0.608777329116
2016_1333_1338,0.376555625064
2016_1333_1344,0.475520901443
2016_1333_1345,0.514666333531
2016_1333_1355,0.364729757958
2016_1333_1371,0.579744125466
2016_1333_1372,0.336017981963
2016_1333_1380,0.338664686506
2016_1333_1386,0.479698887347
2016_1333_1392,0.396606519351
2016_1333_1393,0.359625330725
2016_1333_1396,0.562148681092
2016_1333_1400,0.436458240024
2016_1333_1401,0.433683885407
2016_1333_1403,0.721152916674
2016_1333_1409,0.466349603774
2016_1333_1421,0.44057817432
2016_1333_1423,0.576115237045
2016_1333_1425,0.668704974008
2016_1333_1428,0.376545963208
2016_1333_1433,0.349186890799
2016_1333_1435,0.473430188989
2016_1333_1437,0.372492828315
2016_1333_1438,0.299410492728
2016_1333_1451,0.468934989771
2016_1333_1452,0.453070566798
2016_1333_1453,0.42316324195
2016_1333_1455,0.377299531597
2016_1333_1458,0.347358881513
2016_1333_1462,0.452218347735
2016_1333_1463,0.531158890371
2016_1338_1344,0.613544083056
2016_1338_1345,0.673738987874
2016_1338_1355,0.45287049917
2016_1338_1371,0.692872792872
2016_1338_1372,0.397247466965
2016_1338_1380,0.597371297529
2016_1338_1386,0.649742477416
2016_1338_1392,0.531834313222
2016_1338_1393,0.537449879348
2016_1338_1396,0.71225374042
2016_1338_1400,0.583282780413
2016_1338_1401,0.64474894626
2016_1338_1403,0.69758463837
2016_1338_1409,0.639116482159
2016_1338_1421,0.638519628799
2016_1338_1423,0.690165664376
2016_1338_1425,0.738261733655
2016_1338_1428,0.536576527095
2016_1338_1433,0.405777858999
2016_1338_1435,0.670876730025
2016_1338_1437,0.38410787936
2016_1338_1438,0.598386094774
2016_1338_1451,0.624182039044
2016_1338_1452,0.629660895874
2016_1338_1453,0.571558117944
2016_1338_1455,0.455121097725
2016_1338_1458,0.5
2016_1338_1462,0.606129916713
2016_1338_1463,0.689440821105
2016_1344_1345,0.553591791481
2016_1344_1355,0.343123048606
2016_1344_1371,0.567895265338
2016_1344_1372,0.328537410028
2016_1344_1380,0.387033767769
2016_1344_1386,0.5
2016_1344_1392,0.405353317919
2016_1344_1393,0.359740028264
2016_1344_1396,0.586426300664
2016_1344_1400,0.417088474575
2016_1344_1401,0.516631338121
2016_1344_1403,0.743340211964
2016_1344_1409,0.449469902714
2016_1344_1421,0.49165696553
2016_1344_1423,0.644467714999
2016_1344_1425,0.679303110672
2016_1344_1428,0.374278506664
2016_1344_1433,0.316243301564
2016_1344_1435,0.525037942095
2016_1344_1437,0.327730334063
2016_1344_1438,0.411093029348
2016_1344_1451,0.446731557317
2016_1344_1452,0.521842203567
2016_1344_1453,0.410727674073
2016_1344_1455,0.370045795987
2016_1344_1458,0.370796397422
2016_1344_1462,0.435358973772
2016_1344_1463,0.531417501373
2016_1345_1355,0.371865201516
2016_1345_1371,0.569087516189
2016_1345_1372,0.357831332469
2016_1345_1380,0.379522273553
2016_1345_1386,0.5
2016_1345_1392,0.445213691296
2016_1345_1393,0.404176901145
2016_1345_1396,0.577705166226
2016_1345_1400,0.445838377428
2016_1345_1401,0.468551724524
2016_1345_1403,0.70674108266
2016_1345_1409,0.483806638527
2016_1345_1421,0.516722673209
2016_1345_1423,0.59626485741
2016_1345_1425,0.66893429115
2016_1345_1428,0.400001780672
2016_1345_1433,0.356903694857
2016_1345_1435,0.50619355612
2016_1345_1437,0.370694092477
2016_1345_1438,0.37446671489
2016_1345_1451,0.481095776351
2016_1345_1452,0.464273705245
2016_1345_1453,0.45510725901
2016_1345_1455,0.409286088382
2016_1345_1458,0.399688804509
2016_1345_1462,0.46764512663
2016_1345_1463,0.538042703777
2016_1355_1371,0.652182878192
2016_1355_1372,0.429138855201
2016_1355_1380,0.507782591843
2016_1355_1386,0.60645236243
2016_1355_1392,0.513825632043
2016_1355_1393,0.454990471694
2016_1355_1396,0.657602789709
2016_1355_1400,0.520084067181
2016_1355_1401,0.626532349031
2016_1355_1403,0.726091262479
2016_1355_1409,0.548152758351
2016_1355_1421,0.6109437978
2016_1355_1423,0.712844397995
2016_1355_1425,0.716827821145
2016_1355_1428,0.487216295017
2016_1355_1433,0.413395596669
2016_1355_1435,0.61972423501
2016_1355_1437,0.403511917057
2016_1355_1438,0.5
2016_1355_1451,0.555171066116
2016_1355_1452,0.611553263817
2016_1355_1453,0.510843416563
2016_1355_1455,0.45196814624
2016_1355_1458,0.475591876287
2016_1355_1462,0.54435293895
2016_1355_1463,0.618751342274
2016_1371_1372,0.301548797462
2016_1371_1380,0.318134563107
2016_1371_1386,0.430166047696
2016_1371_1392,0.361414463776
2016_1371_1393,0.320419731743
2016_1371_1396,0.506478114895
2016_1371_1400,0.368061942078
2016_1371_1401,0.446272294453
2016_1371_1403,0.7402125794
2016_1371_1409,0.391453506929
2016_1371_1421,0.402017468975
2016_1371_1423,0.564518371656
2016_1371_1425,0.615241272075
2016_1371_1428,0.329624250843
2016_1371_1433,0.291543807183
2016_1371_1435,0.464046882825
2016_1371_1437,0.31380049803
2016_1371_1438,0.340664075903
2016_1371_1451,0.383727366471
2016_1371_1452,0.441367338259
2016_1371_1453,0.36754786554
2016_1371_1455,0.350866970029
2016_1371_1458,0.332830812655
2016_1371_1462,0.374937522266
2016_1371_1463,0.473653992689
2016_1372_1380,0.664894783568
2016_1372_1386,0.685540247434
2016_1372_1392,0.658782402184
2016_1372_1393,0.654270647251
2016_1372_1396,0.684522452484
2016_1372_1400,0.638499070111
2016_1372_1401,0.702824855472
2016_1372_1403,0.652965468568
2016_1372_1409,0.654986150587
2016_1372_1421,0.675304199793
2016_1372_1423,0.697640920358
2016_1372_1425,0.679792460595
2016_1372_1428,0.63690453275
2016_1372_1433,0.512313220635
2016_1372_1435,0.711559167009
2016_1372_1437,0.493130014612
2016_1372_1438,0.66449379571
2016_1372_1451,0.648930969273
2016_1372_1452,0.661903825841
2016_1372_1453,0.653077859081
2016_1372_1455,0.594422778889
2016_1372_1458,0.653196004784
2016_1372_1462,0.644915795553
2016_1372_1463,0.706974059332
2016_1380_1386,0.512978191185
2016_1380_1392,0.423521779101
2016_1380_1393,0.461316857033
2016_1380_1396,0.617641625363
2016_1380_1400,0.5
2016_1380_1401,0.591938484648
2016_1380_1403,0.717976481244
2016_1380_1409,0.507352613934
2016_1380_1421,0.511292871034
2016_1380_1423,0.579120895671
2016_1380_1425,0.666359465559
2016_1380_1428,0.507797119151
2016_1380_1433,0.373256779715
2016_1380_1435,0.584702044756
2016_1380_1437,0.36349480601
2016_1380_1438,0.5
2016_1380_1451,0.494138618431
2016_1380_1452,0.541487680162
2016_1380_1453,0.450944154913
2016_1380_1455,0.411083535875
2016_1380_1458,0.436365348001
2016_1380_1462,0.510306271781
2016_1380_1463,0.593890892446
2016_1386_1392,0.40247066067
2016_1386_1393,0.392250838879
2016_1386_1396,0.578995658667
2016_1386_1400,0.446501914025
2016_1386_1401,0.474862988062
2016_1386_1403,0.72053937365
2016_1386_1409,0.48186762778
2016_1386_1421,0.473859149908
2016_1386_1423,0.612409714875
2016_1386_1425,0.681669825884
2016_1386_1428,0.375164023578
2016_1386_1433,0.331319232269
2016_1386_1435,0.5089341364
2016_1386_1437,0.346564966961
2016_1386_1438,0.421303520922
2016_1386_1451,0.470962666704
2016_1386_1452,0.486989225002
2016_1386_1453,0.433085234568
2016_1386_1455,0.378178099219
2016_1386_1458,0.366513134166
2016_1386_1462,0.446432043274
2016_1386_1463,0.545809135053
2016_1392_1393,0.573460016739
2016_1392_1396,0.680647124543
2016_1392_1400,0.599403095639
2016_1392_1401,0.627925956411
2016_1392_1403,0.638829041927
2016_1392_1409,0.64484670541
2016_1392_1421,0.629558337863
2016_1392_1423,0.662851742924
2016_1392_1425,0.697110978266
2016_1392_1428,0.54803973562
2016_1392_1433,0.456531018708
2016_1392_1435,0.652557398059
2016_1392_1437,0.441216735665
2016_1392_1438,0.603057663374
2016_1392_1451,0.632215741074
2016_1392_1452,0.634459723251
2016_1392_1453,0.593959231471
2016_1392_1455,0.494977136366
2016_1392_1458,0.530190102876
2016_1392_1462,0.604982848016
2016_1392_1463,0.683249506978
2016_1393_1396,0.705359975903
2016_1393_1400,0.580400576556
2016_1393_1401,0.644770677647
2016_1393_1403,0.691385313158
2016_1393_1409,0.634007104766
2016_1393_1421,0.63423818613
2016_1393_1423,0.684146332852
2016_1393_1425,0.735486173281
2016_1393_1428,0.545422855139
2016_1393_1433,0.392653082809
2016_1393_1435,0.66778661933
2016_1393_1437,0.372414157367
2016_1393_1438,0.604737280034
2016_1393_1451,0.614897744062
2016_1393_1452,0.61609785762
2016_1393_1453,0.560768147027
2016_1393_1455,0.446427273084
2016_1393_1458,0.492010826443
2016_1393_1462,0.599699937528
2016_1393_1463,0.68707687346
2016_1396_1400,0.358479594289
2016_1396_1401,0.438762515779
2016_1396_1403,0.66157058504
2016_1396_1409,0.373445160813
2016_1396_1421,0.435817296897
2016_1396_1423,0.508951385716
2016_1396_1425,0.544774975264
2016_1396_1428,0.353823074795
2016_1396_1433,0.312776905941
2016_1396_1435,0.437919408196
2016_1396_1437,0.329709540494
2016_1396_1438,0.273081963817
2016_1396_1451,0.373024923729
2016_1396_1452,0.439206120009
2016_1396_1453,0.36211862902
2016_1396_1455,0.351430566266
2016_1396_1458,0.346526799348
2016_1396_1462,0.374911389066
2016_1396_1463,0.461674125184
2016_1400_1401,0.514424587088
2016_1400_1403,0.742363429899
2016_1400_1409,0.476410903776
2016_1400_1421,0.518252771546
2016_1400_1423,0.653968178824
2016_1400_1425,0.705443618051
2016_1400_1428,0.391469586954
2016_1400_1433,0.328653623465
2016_1400_1435,0.527846830798
2016_1400_1437,0.336643021539
2016_1400_1438,0.434280178051
2016_1400_1451,0.470844525337
2016_1400_1452,0.525172206465
2016_1400_1453,0.425154599248
2016_1400_1455,0.376132400711
2016_1400_1458,0.372209092899
2016_1400_1462,0.457471412466
2016_1400_1463,0.544056934811
2016_1401_1403,0.713719023996
2016_1401_1409,0.451536926662
2016_1401_1421,0.462986110439
2016_1401_1423,0.54502590914
2016_1401_1425,0.617821054977
2016_1401_1428,0.455307921871
2016_1401_1433,0.349793727988
2016_1401_1435,0.524732445941
2016_1401_1437,0.352985482093
2016_1401_1438,0.43353287361
2016_1401_1451,0.426660820264
2016_1401_1452,0.448993567296
2016_1401_1453,0.408702119662
2016_1401_1455,0.39838860424
2016_1401_1458,0.405445124207
2016_1401_1462,0.441010111213
2016_1401_1463,0.536937158949
2016_1403_1409,0.35653223421
2016_1403_1421,0.43723400003
2016_1403_1423,0.419135896689
2016_1403_1425,0.457999269687
2016_1403_1428,0.304617684876
2016_1403_1433,0.332229403146
2016_1403_1435,0.354546973314
2016_1403_1437,0.359901714362
2016_1403_1438,0.378193975027
2016_1403_1451,0.342130024169
2016_1403_1452,0.318430256904
2016_1403_1453,0.358125232391
2016_1403_1455,0.390115702094
2016_1403_1458,0.354436337781
2016_1403_1462,0.331799545815
2016_1403_1463,0.349634698018
2016_1409_1421,0.5
2016_1409_1423,0.643784336506
2016_1409_1425,0.705771059882
2016_1409_1428,0.382685689554
2016_1409_1433,0.329446459738
2016_1409_1435,0.525014856146
2016_1409_1437,0.336668224588
2016_1409_1438,0.44042191543
2016_1409_1451,0.461285417783
2016_1409_1452,0.549500929166
2016_1409_1453,0.414278111474
2016_1409_1455,0.367936924826
2016_1409_1458,0.369740998335
2016_1409_1462,0.450589669147
2016_1409_1463,0.534278147008
2016_1421_1423,0.493993759857
2016_1421_1425,0.661286662075
2016_1421_1428,0.457242236141
2016_1421_1433,0.313919294834
2016_1421_1435,0.512816408682
2016_1421_1437,0.310935096507
2016_1421_1438,0.297585918418
2016_1421_1451,0.431775028357
2016_1421_1452,0.468724183642
2016_1421_1453,0.355529771744
2016_1421_1455,0.295788174052
2016_1421_1458,0.309725070078
2016_1421_1462,0.459170886674
2016_1421_1463,0.549664035633
2016_1423_1425,0.564226516598
2016_1423_1428,0.369615866638
2016_1423_1433,0.389700952771
2016_1423_1435,0.439990741211
2016_1423_1437,0.434648814904
2016_1423_1438,0.38655373793
2016_1423_1451,0.474219361672
2016_1423_1452,0.408248208869
2016_1423_1453,0.454865412774
2016_1423_1455,0.422035018075
2016_1423_1458,0.362011696396
2016_1423_1462,0.429924777373
2016_1423_1463,0.529023180468
2016_1425_1428,0.31016435294
2016_1425_1433,0.316580597663
2016_1425_1435,0.408693406111
2016_1425_1437,0.351915879549
2016_1425_1438,0.292670364825
2016_1425_1451,0.359061127561
2016_1425_1452,0.37144670589
2016_1425_1453,0.360904067996
2016_1425_1455,0.365950168245
2016_1425_1458,0.329235652616
